eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8395355343818665,0.800575263662512,0.8116646415552855,0.926490984743412,0.8652849740932643,0.5040409640483159,4.0381,258.29,2.724,0.3,128,"(6,6)","{(5,5),(4,0),(1,1),(0,3),(5,1),(1,4),(2,3),(4,5),(5,3),(2,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8576235175132751,0.8044103547459253,0.8140947752126367,0.9292649098474342,0.8678756476683939,0.5142153328951897,3.2923,316.804,3.341,0.3,128,"(6,6)","{(0,1),(5,5),(2,1),(1,5),(5,4),(1,0),(0,2),(3,3),(2,2),(5,3),(3,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8229920864105225,0.8130393096836049,0.8223039215686274,0.9306518723994452,0.8731294729993494,0.5377587696044389,3.3047,315.613,3.329,0.3,128,"(6,6)","{(0,1),(5,5),(1,2),(3,4),(1,5),(1,1),(4,5),(3,3),(0,5),(1,0),(3,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8462867736816406,0.8034515819750719,0.8146341463414634,0.926490984743412,0.8669695003244647,0.5120519207329847,3.6192,288.188,3.039,0.3,128,"(6,6)","{(4,4),(1,3),(4,0),(1,2),(3,0),(0,2),(1,0),(3,2),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8162155747413635,0.8053691275167785,0.8205445544554455,0.9195561719833565,0.8672334859385218,0.5188671521382517,3.4826,299.485,3.159,0.3,128,"(6,6)","{(2,4),(1,2),(3,4),(1,1),(2,0),(5,1),(1,4),(1,0),(2,2),(5,3),(3,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8482074737548828,0.7957813998082455,0.8105134474327629,0.9195561719833565,0.8615984405458089,0.49214132532742466,3.3151,314.622,3.318,0.3,128,"(6,6)","{(1,2),(0,4),(2,1),(1,5),(0,0),(5,4),(5,1),(4,2),(2,3),(3,3),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8545456528663635,0.8034515819750719,0.8146341463414634,0.926490984743412,0.8669695003244647,0.5120519207329847,3.3174,314.403,3.316,0.3,128,"(6,6)","{(4,4),(4,0),(0,4),(3,1),(0,3),(4,2),(3,3),(1,0),(2,5),(1,3),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8329351544380188,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,3.25,320.924,3.385,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(4,3),(1,1),(0,3),(4,5),(0,2),(0,5),(2,2),(1,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8245182633399963,0.8082454458293384,0.8268506900878294,0.9140083217753121,0.8682476943346509,0.5282404248888111,3.295,316.543,3.338,0.3,128,"(6,6)","{(0,1),(1,3),(1,2),(0,4),(1,1),(2,0),(3,0),(3,3),(3,2),(4,1),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8532293438911438,0.8034515819750719,0.8146341463414634,0.926490984743412,0.8669695003244647,0.5120519207329847,3.4214,304.844,3.215,0.3,128,"(6,6)","{(4,0),(5,5),(1,5),(4,3),(1,1),(5,1),(3,0),(0,2),(5,3),(3,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
