eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8105461597442627,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.2238,323.528,3.412,0.1,64,"(12,12)","{(9,10),(0,4),(7,5),(3,7),(0,3),(11,9),(10,7),(4,2),(7,3),(11,11),(7,2),(1,10),(11,8),(8,5),(0,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8160337209701538,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.2431,321.607,3.392,0.1,64,"(12,12)","{(1,11),(8,10),(5,1),(10,1),(7,3),(0,9),(8,9),(7,6),(10,0),(2,6),(3,3),(3,9),(0,8),(6,3),(0,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8076990842819214,0.8120805369127517,0.8220858895705522,0.9292649098474342,0.8723958333333334,0.5353569722427551,3.3783,308.732,3.256,0.1,64,"(12,12)","{(8,8),(5,5),(0,10),(2,7),(0,0),(0,3),(7,0),(9,2),(5,7),(5,10),(8,3),(11,5),(9,11),(0,8),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.820060670375824,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.5144,296.775,3.13,0.1,64,"(12,12)","{(7,4),(2,4),(10,11),(5,8),(3,1),(7,10),(6,8),(1,9),(10,1),(7,6),(1,10),(3,2),(9,7),(2,11),(0,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8148233294487,0.8139980824544583,0.8225214198286414,0.9320388349514563,0.8738621586475943,0.5401724857356367,3.3493,311.406,3.284,0.1,64,"(12,12)","{(4,4),(8,8),(9,10),(7,1),(1,11),(4,9),(1,1),(0,3),(5,7),(2,3),(5,9),(9,11),(9,1),(11,4),(3,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8185187578201294,0.8101629913710451,0.823238566131026,0.9237170596393898,0.8705882352941177,0.5311394546988002,3.3744,309.094,3.26,0.1,64,"(12,12)","{(9,10),(4,10),(4,0),(9,3),(4,9),(11,3),(0,9),(9,8),(1,10),(11,4),(1,6),(4,11),(6,3),(1,9),(11,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8160973787307739,0.8120805369127517,0.8260869565217391,0.9223300970873787,0.8715596330275228,0.5366931756163555,3.1964,326.3,3.441,0.1,64,"(12,12)","{(9,10),(7,5),(8,7),(3,7),(4,9),(0,3),(3,1),(2,3),(1,7),(10,0),(5,6),(7,2),(1,6),(0,8),(2,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8235077857971191,0.8015340364333653,0.818069306930693,0.9167822468793343,0.8646173969914978,0.5089318947112005,3.1121,335.144,3.535,0.1,64,"(12,12)","{(0,7),(5,5),(10,8),(4,3),(5,8),(10,4),(5,4),(4,2),(5,7),(10,10),(6,7),(5,0),(4,8),(6,6),(8,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.819860577583313,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.1553,330.553,3.486,0.1,64,"(12,12)","{(6,2),(0,10),(2,7),(0,3),(8,10),(10,10),(3,3),(2,6),(9,8),(11,5),(1,10),(5,3),(9,1),(7,11),(8,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.820680558681488,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.2286,323.053,3.407,0.1,64,"(12,12)","{(9,0),(8,4),(0,10),(8,1),(6,8),(7,0),(3,10),(11,11),(0,6),(8,3),(11,5),(10,3),(9,11),(4,11),(3,5)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8200381994247437,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,3.3654,309.915,3.269,0.1,64,"(12,12)","{(7,4),(6,0),(3,4),(0,0),(10,4),(9,6),(1,8),(4,2),(8,0),(5,6),(6,10),(2,2),(0,5),(9,7),(7,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8154906630516052,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.3824,308.36,3.252,0.1,64,"(12,12)","{(5,11),(4,3),(9,9),(10,4),(7,10),(9,11),(10,1),(5,1),(3,0),(8,3),(10,6),(8,6),(11,5),(5,9),(7,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8116786479949951,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.3115,314.961,3.322,0.1,64,"(12,12)","{(0,1),(3,8),(9,0),(6,5),(9,4),(2,10),(7,10),(2,0),(7,3),(2,3),(3,3),(4,8),(3,6),(2,11),(2,8)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8159283399581909,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.1155,334.778,3.531,0.1,64,"(12,12)","{(7,1),(0,10),(11,10),(3,1),(1,1),(0,6),(10,0),(3,9),(5,6),(3,3),(5,0),(1,0),(3,2),(6,3),(0,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.826000452041626,0.8044103547459253,0.8195302843016069,0.9195561719833565,0.8666666666666666,0.5162139919308135,3.1455,331.58,3.497,0.1,64,"(12,12)","{(0,7),(9,0),(5,5),(6,5),(11,0),(8,1),(0,0),(11,3),(0,9),(5,1),(0,6),(10,6),(5,3),(8,2),(0,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8080679178237915,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,3.1931,326.643,3.445,0.1,64,"(12,12)","{(11,7),(0,10),(11,0),(7,10),(5,4),(0,3),(4,2),(6,7),(5,10),(10,6),(0,5),(3,6),(11,8),(1,3),(11,11)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8071146011352539,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,2.8819,361.92,3.817,0.1,64,"(12,12)","{(10,11),(6,5),(11,0),(1,11),(8,7),(5,4),(1,8),(5,7),(2,9),(3,3),(7,6),(2,2),(1,0),(3,2),(4,1)}","distilbert.transformer.layer.0.attention.v_lin.weight"
0.8090682625770569,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,2.8898,360.925,3.806,0.1,64,"(12,12)","{(11,1),(2,4),(1,2),(4,0),(2,7),(10,7),(5,1),(11,6),(9,2),(5,7),(7,6),(0,8),(6,3),(3,5),(10,2)}","distilbert.transformer.layer.0.attention.v_lin.weight"
