eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs
0.819977879524231,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,3.3547,310.904,3.279,0.1,128,(6, 6),{(3, 2), (4, 0), (5, 0), (4, 3)}
0.8267144560813904,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.5578,293.162,3.092,0.1,128,(6, 6),{(3, 3), (4, 1), (2, 1), (3, 4)}
0.8224144577980042,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.6385,286.654,3.023,0.1,128,(6, 6),{(4, 5), (0, 3), (0, 4), (5, 2)}
0.8217852115631104,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,3.756,277.693,2.929,0.1,128,(6, 6),{(3, 1), (2, 5), (4, 3), (2, 2)}
0.819983720779419,0.8072866730584851,0.8266331658291457,0.912621359223301,0.8675016479894528,0.5259939149202506,3.6275,287.526,3.032,0.1,128,(6, 6),{(1, 3), (5, 1), (4, 2), (5, 2)}
0.820783793926239,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.3994,306.817,3.236,0.1,128,(6, 6),{(5, 4), (2, 5), (4, 1), (3, 5)}
0.8208910822868347,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.3619,310.242,3.272,0.1,128,(6, 6),{(1, 1), (0, 4), (0, 5), (2, 2)}
0.8271394371986389,0.8034515819750719,0.8200992555831266,0.9167822468793343,0.8657498362802881,0.5142557591117726,3.5341,295.123,3.113,0.1,128,(6, 6),{(2, 3), (3, 3), (1, 2), (2, 1)}
0.8221240043640137,0.8139980824544583,0.8273291925465839,0.9237170596393898,0.872870249017038,0.5416385858307549,3.5452,294.201,3.103,0.1,128,(6, 6),{(4, 4), (4, 5), (4, 0), (4, 1)}
0.8198552131652832,0.8111217641418984,0.8242574257425742,0.9237170596393898,0.8711576193590582,0.5337700382788287,3.6973,282.099,2.975,0.1,128,(6, 6),{(4, 0), (3, 0), (3, 5), (1, 5)}
0.8164218068122864,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.548,293.969,3.1,0.1,128,(6, 6),{(2, 3), (1, 0), (1, 4), (2, 2)}
0.820290744304657,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.4491,302.401,3.189,0.1,128,(6, 6),{(0, 1), (2, 0), (4, 1), (2, 1)}
0.8194060921669006,0.8063279002876318,0.8239700374531835,0.9153952843273232,0.8672798948751642,0.5225783911538823,3.3939,307.319,3.241,0.1,128,(6, 6),{(3, 2), (0, 4), (3, 4), (5, 2)}
0.8228731751441956,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.4355,303.595,3.202,0.1,128,(6, 6),{(2, 3), (4, 0), (3, 5), (0, 3)}
0.8214005827903748,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.4999,298.006,3.143,0.1,128,(6, 6),{(4, 4), (1, 3), (4, 0), (2, 0)}
0.8242679238319397,0.8130393096836049,0.826302729528536,0.9237170596393898,0.8722986247544204,0.539019545585709,3.5546,293.42,3.095,0.1,128,(6, 6),{(4, 4), (4, 0), (0, 3), (3, 0)}
0.8150671124458313,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,3.5804,291.308,3.072,0.1,128,(6, 6),{(0, 1), (4, 5), (4, 3), (0, 0)}
0.8191141486167908,0.8111217641418984,0.8226600985221675,0.926490984743412,0.8714938030006523,0.5332198659134496,3.5678,292.334,3.083,0.1,128,(6, 6),{(3, 1), (1, 0), (2, 4), (4, 3)}
0.82020503282547,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.8159,273.33,2.883,0.1,128,(6, 6),{(0, 2), (0, 3), (2, 5), (0, 0)}
0.8174235820770264,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,3.8722,269.359,2.841,0.1,128,(6, 6),{(0, 1), (3, 2), (1, 2), (3, 5)}
0.8204531669616699,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.7795,275.964,2.91,0.1,128,(6, 6),{(4, 4), (2, 4), (5, 1), (4, 2)}
0.8195561170578003,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,3.9326,265.217,2.797,0.1,128,(6, 6),{(0, 2), (1, 2), (2, 0), (3, 0)}
0.8212898969650269,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.9037,267.181,2.818,0.1,128,(6, 6),{(5, 2), (1, 5), (4, 0), (3, 0)}
0.822160542011261,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.7021,281.729,2.971,0.1,128,(6, 6),{(4, 4), (2, 5), (3, 1), (0, 5)}
0.8268440961837769,0.8053691275167785,0.8205445544554455,0.9195561719833565,0.8672334859385218,0.5188671521382517,3.8315,272.216,2.871,0.1,128,(6, 6),{(3, 1), (2, 4), (5, 5), (4, 0)}
0.8193843960762024,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,3.998,260.882,2.751,0.1,128,(6, 6),{(1, 5), (5, 4), (2, 5), (3, 0)}
0.8215864300727844,0.8053691275167785,0.8229426433915212,0.9153952843273232,0.8667104399212082,0.5199312393606881,3.7682,276.788,2.919,0.1,128,(6, 6),{(0, 1), (1, 3), (5, 0), (3, 0)}
0.8208443522453308,0.8015340364333653,0.8228643216080402,0.9084604715672677,0.863546473302571,0.5113483885735861,3.6442,286.207,3.018,0.1,128,(6, 6),{(5, 4), (1, 3), (3, 2), (5, 2)}
0.8196868896484375,0.8082454458293384,0.8220024721878862,0.9223300970873787,0.869281045751634,0.5261643004428046,3.7814,275.824,2.909,0.1,128,(6, 6),{(0, 2), (4, 0), (2, 0), (0, 0)}
0.8221359252929688,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.9878,261.546,2.758,0.1,128,(6, 6),{(2, 3), (3, 1), (4, 5), (3, 4)}
0.8130784034729004,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,3.9021,267.29,2.819,0.1,128,(6, 6),{(0, 2), (1, 2), (1, 3), (4, 2)}
0.8224401473999023,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.7576,277.57,2.927,0.1,128,(6, 6),{(1, 2), (3, 3), (5, 1), (1, 5)}
0.822139322757721,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.8797,268.833,2.835,0.1,128,(6, 6),{(5, 5), (2, 0), (3, 4), (3, 5)}
0.8217865824699402,0.8120805369127517,0.8252788104089219,0.9237170596393898,0.8717277486910996,0.5363967157085073,3.9754,262.365,2.767,0.1,128,(6, 6),{(0, 1), (2, 0), (3, 4), (3, 5)}
0.8213905096054077,0.8139980824544583,0.8281444582814446,0.9223300970873787,0.8727034120734909,0.541934635424655,3.776,276.215,2.913,0.1,128,(6, 6),{(1, 1), (5, 4), (0, 4), (1, 4)}
0.820229172706604,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,3.5648,292.58,3.086,0.1,128,(6, 6),{(5, 4), (1, 2), (5, 1), (1, 5)}
0.8154014348983765,0.8082454458293384,0.8244084682440846,0.9181692094313454,0.868766404199475,0.527141964318474,3.5853,290.911,3.068,0.1,128,(6, 6),{(1, 4), (4, 0), (0, 5), (5, 5)}
0.8169765472412109,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.6431,286.292,3.019,0.1,128,(6, 6),{(1, 0), (2, 2), (0, 5), (1, 5)}
0.8180569410324097,0.8092042186001918,0.8254364089775561,0.9181692094313454,0.8693368351936968,0.5297786722658289,3.8642,269.911,2.847,0.1,128,(6, 6),{(0, 1), (3, 2), (3, 3), (4, 2)}
0.8204945921897888,0.8101629913710451,0.825653798256538,0.9195561719833565,0.8700787401574803,0.532072854687201,4.0943,254.747,2.687,0.1,128,(6, 6),{(1, 3), (5, 1), (3, 5), (3, 0)}
0.825024425983429,0.8034515819750719,0.8200992555831266,0.9167822468793343,0.8657498362802881,0.5142557591117726,4.1256,252.81,2.666,0.1,128,(6, 6),{(5, 2), (2, 4), (2, 0), (0, 2)}
0.819541335105896,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.7743,276.342,2.914,0.1,128,(6, 6),{(5, 0), (1, 2), (4, 1), (3, 2)}
0.8216661214828491,0.8120805369127517,0.8268991282689913,0.9209431345353676,0.8713910761154855,0.5370037450559281,3.6461,286.059,3.017,0.1,128,(6, 6),{(0, 3), (0, 4), (0, 5), (3, 0)}
0.8234808444976807,0.8111217641418984,0.8299748110831234,0.9140083217753121,0.86996699669967,0.5361356200471288,3.772,276.515,2.916,0.1,128,(6, 6),{(5, 3), (1, 1), (5, 4), (5, 5)}
0.8233194947242737,0.8072866730584851,0.8201970443349754,0.9237170596393898,0.8688845401174168,0.5232236706415442,3.7768,276.159,2.913,0.1,128,(6, 6),{(2, 4), (1, 2), (3, 4), (0, 0)}
0.827010989189148,0.8024928092042186,0.8182941903584673,0.9181692094313454,0.8653594771241832,0.5112388376748179,3.8216,272.922,2.878,0.1,128,(6, 6),{(3, 1), (5, 0), (2, 0), (0, 2)}
0.8194382190704346,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,3.8903,268.1,2.828,0.1,128,(6, 6),{(0, 2), (5, 5), (3, 3), (1, 5)}
0.8212334513664246,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,4.0527,257.36,2.714,0.1,128,(6, 6),{(1, 0), (1, 1), (3, 1), (0, 0)}
0.8263881802558899,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,3.8829,268.616,2.833,0.1,128,(6, 6),{(4, 0), (1, 1), (1, 2), (2, 1)}
0.8171077370643616,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.8055,274.079,2.891,0.1,128,(6, 6),{(2, 3), (1, 2), (0, 3), (2, 2)}
0.8208777904510498,0.8072866730584851,0.8225806451612904,0.9195561719833565,0.8683693516699411,0.5241612737013471,3.6574,285.176,3.008,0.1,128,(6, 6),{(5, 1), (2, 0), (3, 4), (4, 3)}
0.81754469871521,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,3.6066,289.194,3.05,0.1,128,(6, 6),{(3, 1), (4, 5), (3, 2), (2, 2)}
0.8213815093040466,0.8072866730584851,0.8241895261845387,0.9167822468793343,0.8680236375574524,0.5248549558132585,3.5517,293.666,3.097,0.1,128,(6, 6),{(1, 1), (3, 2), (0, 4), (3, 0)}
0.8181794881820679,0.8149568552253116,0.8267326732673267,0.926490984743412,0.8737737083060825,0.54370529570588,3.5482,293.956,3.1,0.1,128,(6, 6),{(0, 1), (4, 0), (4, 4), (2, 2)}
0.8288710713386536,0.8044103547459253,0.8203221809169765,0.9181692094313454,0.8664921465968587,0.5165560626605169,3.5359,294.971,3.111,0.1,128,(6, 6),{(3, 3), (5, 0), (2, 1), (3, 5)}
0.8264732360839844,0.8053691275167785,0.8205445544554455,0.9195561719833565,0.8672334859385218,0.5188671521382517,3.5676,292.353,3.083,0.1,128,(6, 6),{(5, 3), (2, 4), (2, 3), (5, 2)}
0.8237519860267639,0.8044103547459253,0.8195302843016069,0.9195561719833565,0.8666666666666666,0.5162139919308135,3.5197,296.329,3.125,0.1,128,(6, 6),{(2, 3), (1, 1), (2, 1), (0, 2)}
0.823154628276825,0.8034515819750719,0.8185185185185185,0.9195561719833565,0.8661005878510778,0.5135566841640817,3.5904,290.497,3.064,0.1,128,(6, 6),{(0, 2), (5, 5), (2, 0), (3, 3)}
0.8099711537361145,0.8111217641418984,0.825062034739454,0.9223300970873787,0.870988867059594,0.5340667882909217,3.614,288.603,3.044,0.1,128,(6, 6),{(3, 2), (0, 5), (4, 2), (2, 2)}
0.8208627104759216,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.6546,285.391,3.01,0.1,128,(6, 6),{(2, 3), (1, 2), (3, 3), (0, 5)}
0.8154666423797607,0.8111217641418984,0.8283208020050126,0.9167822468793343,0.8703094140882159,0.5353925809123671,3.6526,285.55,3.012,0.1,128,(6, 6),{(3, 2), (5, 0), (1, 4), (2, 2)}
0.8269604444503784,0.8015340364333653,0.82125,0.9112343966712899,0.863905325443787,0.5104930835427627,3.5989,289.81,3.056,0.1,128,(6, 6),{(1, 2), (3, 3), (2, 0), (5, 2)}
0.8218006491661072,0.8101629913710451,0.8224414303329223,0.9251040221914009,0.8707571801566579,0.5308567193176762,3.5835,291.055,3.07,0.1,128,(6, 6),{(2, 4), (5, 5), (0, 4), (2, 2)}
0.815646231174469,0.8044103547459253,0.8227215980024969,0.9140083217753121,0.8659658344283837,0.5176617920327149,3.6272,287.549,3.033,0.1,128,(6, 6),{(1, 1), (3, 2), (4, 1), (2, 2)}
0.8239405751228333,0.8111217641418984,0.8226600985221675,0.926490984743412,0.8714938030006523,0.5332198659134496,3.6246,287.758,3.035,0.1,128,(6, 6),{(4, 0), (2, 5), (2, 0), (2, 1)}
0.815136194229126,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.7183,280.502,2.958,0.1,128,(6, 6),{(2, 3), (4, 1), (4, 2), (0, 0)}
0.8202789425849915,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,3.5948,290.143,3.06,0.1,128,(6, 6),{(3, 2), (0, 4), (3, 0), (4, 3)}
0.8200746178627014,0.8111217641418984,0.8226600985221675,0.926490984743412,0.8714938030006523,0.5332198659134496,3.5197,296.331,3.125,0.1,128,(6, 6),{(1, 2), (3, 3), (1, 3), (0, 2)}
0.8202338814735413,0.8101629913710451,0.825653798256538,0.9195561719833565,0.8700787401574803,0.532072854687201,3.5684,292.292,3.083,0.1,128,(6, 6),{(5, 5), (0, 4), (3, 5), (5, 2)}
0.8207960724830627,0.8092042186001918,0.8222222222222222,0.9237170596393898,0.8700195950359243,0.5285049056800905,3.5961,290.04,3.059,0.1,128,(6, 6),{(0, 2), (4, 0), (3, 4), (2, 2)}
0.8255548477172852,0.8053691275167785,0.8189655172413793,0.9223300970873787,0.8675799086757991,0.5182255730055916,3.6444,286.196,3.018,0.1,128,(6, 6),{(3, 1), (3, 3), (2, 1), (1, 5)}
0.8191635608673096,0.8101629913710451,0.8272841051314143,0.9167822468793343,0.869736842105263,0.5327637463001902,3.6644,284.629,3.002,0.1,128,(6, 6),{(5, 3), (1, 0), (5, 1), (3, 5)}
0.818452000617981,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,3.6385,286.658,3.023,0.1,128,(6, 6),{(4, 0), (1, 2), (1, 3), (3, 5)}
0.8216572403907776,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.6347,286.954,3.026,0.1,128,(6, 6),{(5, 0), (3, 0), (3, 5), (2, 2)}
0.8217710256576538,0.8053691275167785,0.8205445544554455,0.9195561719833565,0.8672334859385218,0.5188671521382517,3.5955,290.085,3.059,0.1,128,(6, 6),{(0, 2), (2, 5), (3, 4), (4, 3)}
0.8160984516143799,0.8130393096836049,0.8271144278606966,0.9223300970873787,0.8721311475409836,0.5393157722667441,3.6341,287.002,3.027,0.1,128,(6, 6),{(0, 1), (3, 0), (0, 5), (0, 0)}
0.8192927241325378,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,3.7317,279.5,2.948,0.1,128,(6, 6),{(2, 3), (5, 4), (4, 1), (5, 2)}
0.8174200057983398,0.8072866730584851,0.8209876543209876,0.9223300970873787,0.868713259307642,0.5235221651747541,3.7716,276.543,2.917,0.1,128,(6, 6),{(4, 4), (1, 2), (2, 5), (2, 2)}
0.8205126523971558,0.8101629913710451,0.8248447204968944,0.9209431345353676,0.8702490170380079,0.5317477654019562,3.6555,285.325,3.009,0.1,128,(6, 6),{(2, 5), (4, 1), (3, 4), (4, 2)}
0.8176501989364624,0.8120805369127517,0.8268991282689913,0.9209431345353676,0.8713910761154855,0.5370037450559281,3.5948,290.14,3.06,0.1,128,(6, 6),{(3, 1), (4, 5), (1, 3), (3, 2)}
0.8273176550865173,0.8015340364333653,0.8188585607940446,0.9153952843273232,0.8644400785854617,0.5093030018169853,3.5946,290.16,3.06,0.1,128,(6, 6),{(3, 2), (5, 0), (2, 4), (3, 4)}
0.8183637261390686,0.8072866730584851,0.8194103194103194,0.9251040221914009,0.8690553745928338,0.5229395497643199,3.5896,290.561,3.064,0.1,128,(6, 6),{(0, 2), (5, 4), (2, 5), (2, 2)}
0.8241435885429382,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.5867,290.797,3.067,0.1,128,(6, 6),{(4, 4), (1, 2), (3, 3), (3, 4)}
0.8155003786087036,0.8101629913710451,0.823238566131026,0.9237170596393898,0.8705882352941177,0.5311394546988002,3.6264,287.613,3.033,0.1,128,(6, 6),{(3, 1), (1, 0), (4, 5), (0, 1)}
0.8234589099884033,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.6152,288.501,3.043,0.1,128,(6, 6),{(1, 1), (0, 4), (5, 1), (3, 5)}
0.8174825310707092,0.8111217641418984,0.8258706467661692,0.9209431345353676,0.8708196721311475,0.5343776508344485,3.6252,287.707,3.034,0.1,128,(6, 6),{(5, 3), (0, 3), (5, 1), (4, 2)}
0.8179948925971985,0.8072866730584851,0.8217821782178217,0.9209431345353676,0.868541530412034,0.5238347808517775,3.7058,281.447,2.968,0.1,128,(6, 6),{(4, 4), (0, 2), (1, 2), (2, 0)}
0.8158361315727234,0.8111217641418984,0.8234567901234567,0.9251040221914009,0.8713259307642064,0.5334876461854267,3.716,280.676,2.96,0.1,128,(6, 6),{(0, 3), (3, 0), (1, 4), (2, 2)}
0.817018449306488,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,3.7794,275.972,2.911,0.1,128,(6, 6),{(5, 4), (1, 3), (3, 2), (0, 5)}
0.8247988224029541,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.8087,273.846,2.888,0.1,128,(6, 6),{(3, 3), (0, 3), (0, 4), (5, 1)}
0.823238730430603,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.6914,282.545,2.98,0.1,128,(6, 6),{(4, 4), (3, 3), (3, 5), (2, 2)}
0.8186111450195312,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.6644,284.634,3.002,0.1,128,(6, 6),{(4, 4), (1, 2), (4, 2), (5, 2)}
0.8186261057853699,0.8063279002876318,0.8239700374531835,0.9153952843273232,0.8672798948751642,0.5225783911538823,3.7667,276.902,2.92,0.1,128,(6, 6),{(1, 0), (0, 2), (5, 0), (5, 1)}
0.8226523995399475,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,3.715,280.756,2.961,0.1,128,(6, 6),{(4, 0), (0, 2), (5, 4), (5, 1)}
0.8223499059677124,0.8101629913710451,0.825653798256538,0.9195561719833565,0.8700787401574803,0.532072854687201,3.8212,272.954,2.879,0.1,128,(6, 6),{(1, 0), (5, 4), (3, 3), (0, 4)}
0.8104903697967529,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,4.0813,255.558,2.695,0.1,128,(6, 6),{(3, 2), (4, 1), (4, 2), (1, 5)}
0.8221791386604309,0.8092042186001918,0.8246268656716418,0.9195561719833565,0.8695081967213115,0.5294395294021531,3.8823,268.657,2.833,0.1,128,(6, 6),{(3, 1), (5, 4), (3, 3), (1, 4)}
0.822901725769043,0.8034515819750719,0.8216957605985037,0.9140083217753121,0.8653972422849637,0.5150075229081177,3.6637,284.684,3.002,0.1,128,(6, 6),{(5, 0), (4, 1), (3, 4), (0, 5)}
0.8208351731300354,0.8101629913710451,0.8216482164821648,0.926490984743412,0.8709256844850065,0.5305886020670072,3.7078,281.302,2.967,0.1,128,(6, 6),{(2, 4), (1, 2), (1, 3), (0, 0)}
0.8184894919395447,0.8063279002876318,0.8215613382899628,0.9195561719833565,0.867801047120419,0.5215162259225145,4.0861,255.256,2.692,0.1,128,(6, 6),{(1, 5), (5, 0), (3, 5), (0, 0)}
0.8171699047088623,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,3.8636,269.956,2.847,0.1,128,(6, 6),{(0, 1), (5, 2), (4, 4), (2, 2)}
0.8143154978752136,0.8063279002876318,0.8207663782447466,0.9209431345353676,0.8679738562091504,0.521189146186809,4.3357,240.559,2.537,0.1,128,(6, 6),{(4, 2), (5, 1), (3, 5), (1, 5)}
0.8203476071357727,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,4.0777,255.784,2.698,0.1,128,(6, 6),{(5, 3), (0, 2), (3, 5), (0, 0)}
0.8193607330322266,0.8053691275167785,0.822139303482587,0.9167822468793343,0.8668852459016393,0.519563286537562,4.418,236.08,2.49,0.1,128,(6, 6),{(5, 3), (3, 2), (0, 3), (0, 0)}
0.8168176412582397,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,4.0767,255.843,2.698,0.1,128,(6, 6),{(5, 5), (4, 1), (5, 1), (3, 0)}
0.8161196112632751,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,4.2187,247.23,2.607,0.1,128,(6, 6),{(0, 2), (1, 3), (4, 2), (3, 0)}
0.8222095370292664,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,3.9677,262.871,2.772,0.1,128,(6, 6),{(3, 1), (1, 1), (4, 2), (3, 0)}
0.8190599679946899,0.8063279002876318,0.8239700374531835,0.9153952843273232,0.8672798948751642,0.5225783911538823,4.1853,249.205,2.628,0.1,128,(6, 6),{(3, 1), (2, 3), (0, 5), (0, 1)}
0.8203343152999878,0.8053691275167785,0.8229426433915212,0.9153952843273232,0.8667104399212082,0.5199312393606881,4.097,254.578,2.685,0.1,128,(6, 6),{(3, 1), (5, 4), (0, 5), (0, 1)}
0.8163870573043823,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,3.7632,277.159,2.923,0.1,128,(6, 6),{(4, 5), (5, 1), (3, 5), (0, 0)}
0.8242005109786987,0.8034515819750719,0.8208955223880597,0.9153952843273232,0.8655737704918034,0.5146251651052666,3.6065,289.203,3.05,0.1,128,(6, 6),{(1, 1), (2, 5), (5, 0), (4, 1)}
0.8252827525138855,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,3.9281,265.523,2.8,0.1,128,(6, 6),{(4, 4), (0, 3), (0, 4), (2, 1)}
0.8253651261329651,0.8063279002876318,0.8231631382316313,0.9167822468793343,0.8674540682414698,0.522211073949747,4.2515,245.322,2.587,0.1,128,(6, 6),{(3, 1), (5, 0), (5, 1), (4, 1)}
0.8281360268592834,0.8053691275167785,0.8245614035087719,0.912621359223301,0.8663594470046084,0.5207058375145255,4.1407,251.891,2.657,0.1,128,(6, 6),{(5, 3), (1, 3), (3, 3), (5, 0)}
0.8260852694511414,0.8024928092042186,0.8198757763975155,0.9153952843273232,0.8650065530799477,0.511966124544359,4.1054,254.057,2.679,0.1,128,(6, 6),{(1, 1), (2, 4), (5, 0), (2, 2)}
0.8218526840209961,0.8082454458293384,0.8252184769038702,0.9167822468793343,0.8685939553219448,0.5274949902750498,3.7194,280.42,2.957,0.1,128,(6, 6),{(0, 1), (4, 5), (4, 0), (5, 0)}
0.8213709592819214,0.8053691275167785,0.822139303482587,0.9167822468793343,0.8668852459016393,0.519563286537562,3.6561,285.276,3.009,0.1,128,(6, 6),{(0, 1), (3, 3), (5, 0), (4, 2)}
0.8224828243255615,0.8120805369127517,0.8244746600741656,0.9251040221914009,0.8718954248366014,0.5361146089547957,3.7718,276.527,2.916,0.1,128,(6, 6),{(0, 1), (1, 1), (0, 4), (1, 5)}
0.8187269568443298,0.8092042186001918,0.8214285714285714,0.9251040221914009,0.8701891715590345,0.5282217682774969,3.8023,274.306,2.893,0.1,128,(6, 6),{(0, 0), (0, 2), (2, 4), (2, 2)}
0.8214144110679626,0.8034515819750719,0.8225,0.912621359223301,0.8652202498356345,0.5154026213629312,4.2417,245.894,2.593,0.1,128,(6, 6),{(5, 2), (1, 1), (1, 3), (2, 2)}
0.8170686960220337,0.8092042186001918,0.8238213399503722,0.9209431345353676,0.8696791093647674,0.5291140309961344,3.2019,325.74,3.435,0.1,128,(6, 6),{(3, 2), (3, 0), (0, 5), (4, 3)}
0.814909815788269,0.8082454458293384,0.8228004956629492,0.9209431345353676,0.869109947643979,0.5264763891845121,2.9502,353.539,3.729,0.1,128,(6, 6),{(4, 3), (3, 2), (4, 1), (0, 0)}
0.8208938241004944,0.8072866730584851,0.8233830845771144,0.9181692094313454,0.8681967213114755,0.5245014079698576,2.9471,353.91,3.733,0.1,128,(6, 6),{(4, 4), (3, 3), (5, 1), (0, 1)}
0.8220049738883972,0.8044103547459253,0.821917808219178,0.9153952843273232,0.8661417322834646,0.51728018358102,3.0153,345.907,3.648,0.1,128,(6, 6),{(5, 0), (2, 0), (5, 1), (1, 4)}
0.8223031759262085,0.8063279002876318,0.8239700374531835,0.9153952843273232,0.8672798948751642,0.5225783911538823,2.9563,352.804,3.721,0.1,128,(6, 6),{(5, 3), (3, 2), (1, 2), (0, 4)}
0.8158060908317566,0.8120805369127517,0.8236744759556104,0.926490984743412,0.8720626631853785,0.5358471074046374,2.9152,357.774,3.773,0.1,128,(6, 6),{(1, 0), (1, 3), (3, 5), (3, 0)}
0.8237250447273254,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,2.8527,365.615,3.856,0.1,128,(6, 6),{(4, 4), (2, 4), (0, 4), (5, 1)}
0.8193448781967163,0.8092042186001918,0.823019801980198,0.9223300970873787,0.8698495748855462,0.5288024095653031,2.8894,360.979,3.807,0.1,128,(6, 6),{(0, 1), (0, 2), (3, 3), (4, 3)}
0.8233482241630554,0.8015340364333653,0.818069306930693,0.9167822468793343,0.8646173969914978,0.5089318947112005,2.8657,363.965,3.839,0.1,128,(6, 6),{(2, 5), (5, 0), (3, 4), (2, 2)}
0.8153489232063293,0.8101629913710451,0.8240396530359355,0.9223300970873787,0.8704188481675393,0.5314365524465098,2.8824,361.857,3.816,0.1,128,(6, 6),{(0, 0), (0, 2), (5, 1), (1, 5)}
0.8202933073043823,0.8101629913710451,0.823238566131026,0.9237170596393898,0.8705882352941177,0.5311394546988002,3.0275,344.508,3.633,0.1,128,(6, 6),{(2, 4), (4, 1), (0, 5), (0, 2)}
0.8172143697738647,0.8063279002876318,0.822360248447205,0.9181692094313454,0.8676277850589779,0.5218569449731576,2.9671,351.523,3.707,0.1,128,(6, 6),{(2, 3), (5, 3), (5, 5), (0, 5)}
