eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8066964149475098,0.8111217641418984,0.8291457286432161,0.9153952843273232,0.8701384311140409,0.5357575991513603,8.4259,123.785,1.305,0.3,128,"(6,6)","{(5,5),(1,5),(1,1),(5,1),(4,2),(3,0),(5,0),(0,5),(3,2),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8123152256011963,0.8101629913710451,0.8264669163545568,0.9181692094313454,0.8699080157687253,0.5324115893962171,8.1063,128.665,1.357,0.3,128,"(6,6)","{(0,0),(4,3),(5,4),(0,3),(1,1),(5,1),(2,0),(2,2),(5,3),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8207452893257141,0.8092042186001918,0.8270676691729323,0.9153952843273232,0.8689927583936802,0.5304969997797532,8.1281,128.32,1.353,0.3,128,"(6,6)","{(2,4),(2,1),(5,4),(5,1),(1,0),(4,5),(3,3),(5,0),(0,5),(5,3),(3,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8241682052612305,0.8053691275167785,0.8213399503722084,0.9181692094313454,0.8670595939751146,0.5192085164065599,7.7504,134.574,1.419,0.3,128,"(6,6)","{(0,1),(2,4),(3,4),(4,1),(4,3),(1,4),(3,0),(4,5),(3,3),(1,3),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8116750121116638,0.8034515819750719,0.8233082706766918,0.9112343966712899,0.8650427913100724,0.5158102563819117,7.8014,133.694,1.41,0.3,128,"(6,6)","{(2,4),(2,1),(3,4),(1,4),(4,2),(2,3),(5,0),(2,2),(3,2),(3,5),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8051571846008301,0.8044103547459253,0.8235294117647058,0.912621359223301,0.8657894736842106,0.5180561502900504,7.8048,133.635,1.409,0.3,128,"(6,6)","{(0,1),(2,4),(4,0),(0,0),(1,5),(2,0),(3,0),(2,3),(2,2),(3,2),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8246518969535828,0.8053691275167785,0.8229426433915212,0.9153952843273232,0.8667104399212082,0.5199312393606881,7.762,134.373,1.417,0.3,128,"(6,6)","{(4,0),(5,5),(2,1),(1,1),(5,1),(4,2),(3,0),(2,3),(2,5),(4,1),(3,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8148108124732971,0.8082454458293384,0.8268506900878294,0.9140083217753121,0.8682476943346509,0.5282404248888111,7.8042,133.646,1.409,0.3,128,"(6,6)","{(2,4),(0,0),(4,3),(1,1),(5,3),(4,2),(2,3),(4,5),(1,0),(3,2),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.8213340044021606,0.8082454458293384,0.8236024844720496,0.9195561719833565,0.8689384010484927,0.5268023551875569,7.7593,134.42,1.418,0.3,128,"(6,6)","{(4,4),(5,5),(2,1),(1,5),(4,3),(3,1),(1,1),(1,4),(2,3),(0,2),(0,5)}","distilbert.transformer.layer.0.attention.q_lin.weight"
0.817635178565979,0.8044103547459253,0.8211180124223603,0.9167822468793343,0.8663171690694627,0.5169115347587583,7.7508,134.566,1.419,0.3,128,"(6,6)","{(4,4),(1,2),(4,0),(1,5),(5,4),(2,0),(3,0),(4,5),(2,2),(2,5),(5,2)}","distilbert.transformer.layer.0.attention.q_lin.weight"
